date,journal,url
1894-04-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640198s
1894-04-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16401996
1894-04-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640206w
1894-08-07,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16403067
1894-08-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640319v
1894-08-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640325k
1894-11-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16404003
1894-12-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16404463
1895-01-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16404730
1895-01-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16404782
1895-01-31,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640483c
1895-02-06,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640489v
1895-02-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16404960
1895-02-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16405028
1895-03-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640512n
1895-03-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640533t
1895-04-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640551r
1895-04-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640553k
1895-04-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640556t
1895-04-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16405577
1895-05-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16405896
1895-06-29,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640632r
1895-07-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640652h
1895-07-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16406639
1895-08-10,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16406743
1895-08-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640678r
1895-10-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640743w
1895-11-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16407679
1895-11-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16407694
1895-11-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16407731
1895-11-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16407783
1895-11-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1640779h
1896-03-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16408919
1896-07-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16410179
1896-08-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16410446
1896-12-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16411664
1897-02-10,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16412155
1897-03-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641257h
1897-04-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641266g
1897-04-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641285t
1897-04-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641289g
1897-05-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16413143
1897-06-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16413358
1897-07-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641363k
1897-07-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16413766
1897-07-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641379f
1897-07-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641381h
1897-09-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641415v
1897-09-04,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16414183
1897-10-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16414450
1897-12-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641519v
1898-01-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641543h
1898-01-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641553w
1898-05-04,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641681j
1898-05-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16416997
1898-09-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641807p
1898-10-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16418120
1898-10-07,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641816n
1898-10-31,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641836d
1898-11-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641837t
1898-11-18,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16418513
1898-12-10,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641870f
1899-01-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16419004
1899-01-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641903c
1899-02-10,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16419197
1899-02-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641929m
1899-03-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16419553
1899-03-29,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1641956h
1899-06-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642008n
1899-12-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642175d
1899-12-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642176t
1900-03-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642250x
1900-06-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16423204
1900-07-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642333r
1900-07-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642345z
1900-08-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642354x
1900-08-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16423649
1900-10-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642407m
1900-10-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642421w
1901-05-10,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642610s
1901-05-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16426205
1901-10-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642767x
1901-11-08,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16427794
1902-01-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642857w
1902-03-08,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642895k
1902-06-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1642973b
1902-07-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16429829
1902-11-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643074z
1903-04-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643221h
1903-10-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643410d
1903-11-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16434194
1904-05-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643602j
1905-03-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643853j
1905-03-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643854z
1905-03-04,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643855c
1905-03-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643863x
1905-03-31,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643876j
1905-04-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643879s
1905-05-10,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643913c
1905-06-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16439475
1905-06-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643957j
1905-07-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643961f
1905-07-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1643989h
1905-08-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644013k
1905-08-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644018n
1905-09-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644022j
1905-09-04,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644023z
1905-09-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644024c
1905-09-18,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440370
1905-09-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644038d
1905-09-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644039t
1905-09-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644040g
1905-09-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440429
1905-09-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644043q
1905-09-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440444
1905-09-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644045j
1905-09-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644046z
1905-09-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644047c
1905-09-29,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644048s
1905-09-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440496
1905-10-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644050v
1905-10-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440518
1905-10-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644052p
1905-10-04,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440533
1905-10-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644054h
1905-10-06,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644055x
1905-10-07,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644056b
1905-10-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440585
1905-10-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440607
1905-10-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644072f
1905-10-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440748
1905-11-18,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16440978
1905-11-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644105c
1905-12-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16441113
1905-12-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16441202
1905-12-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644130f
1906-01-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644147q
1906-02-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16441825
1906-02-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16441892
1906-02-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644193z
1906-03-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644199f
1906-07-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644340h
1906-10-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644431w
1906-11-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644436z
1907-03-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16445510
1907-04-07,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644576t
1907-09-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644724s
1907-10-06,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644746c
1908-02-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644857h
1908-03-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644884d
1908-04-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1644927q
1908-07-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16450023
1908-11-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16451367
1908-12-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645164j
1908-12-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645165z
1909-10-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645435v
1909-11-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16454598
1910-01-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645525t
1910-10-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16457636
1910-12-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645816w
1910-12-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16458179
1910-12-18,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645818q
1910-12-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645822m
1911-02-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645874b
1911-06-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645969c
1911-07-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1645999h
1911-08-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1646030q
1911-09-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1646051w
1911-09-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1646055j
1911-10-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1646083v
1911-11-18,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1646115c
1911-11-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1646123x
1911-12-07,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1646134q
1911-12-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16461495
1912-02-06,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16461940
1912-02-18,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1646206r
1912-10-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1646427m
1914-01-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16468915
1914-04-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16469636
1915-06-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1647257c
